contractSymbol,lastTradeDate,spx_close,vix_close,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPXW250407P05050000,2025-04-04 20:18:41+00:00,5074.080078125,45.310001373291016,5050.0,77.8,79.9,82.8,74.100006,2002.7029,5243,1998,0.5074359559631347,False,REGULAR,USD
SPXW250407P05100000,2025-04-04 20:14:55+00:00,5074.080078125,45.310001373291016,5100.0,98.41,101.2,104.8,92.01,1437.6562,12294,9400,0.4960377545166016,True,REGULAR,USD
